image_path,label
dataset/candlestick_images/img_8868.png,0.8274825550187872
dataset/candlestick_images/img_8869.png,0.8292002147074609
dataset/candlestick_images/img_8870.png,0.8256843800322065
dataset/candlestick_images/img_8871.png,0.8279924852388616
dataset/candlestick_images/img_8872.png,0.8252012882447666
dataset/candlestick_images/img_8873.png,0.8275093934514226
dataset/candlestick_images/img_8874.png,0.8283950617283944
dataset/candlestick_images/img_8875.png,0.8295222758990874
dataset/candlestick_images/img_8876.png,0.8302200751476114
dataset/candlestick_images/img_8877.png,0.8295491143317237
dataset/candlestick_images/img_8878.png,0.8309715512614062
dataset/candlestick_images/img_8879.png,0.8309178743961354
dataset/candlestick_images/img_8880.png,0.8314278046162107
dataset/candlestick_images/img_8881.png,0.8349704777241005
dataset/candlestick_images/img_8882.png,0.8339774557165862
dataset/candlestick_images/img_8883.png,0.8342726784755774
dataset/candlestick_images/img_8884.png,0.8321256038647347
dataset/candlestick_images/img_8885.png,0.8333064949006985
dataset/candlestick_images/img_8886.png,0.8335748792270534
dataset/candlestick_images/img_8887.png,0.8338432635534092
dataset/candlestick_images/img_8888.png,0.8324745034889958
dataset/candlestick_images/img_8889.png,0.8320987654320993
dataset/candlestick_images/img_8890.png,0.832071926999463
dataset/candlestick_images/img_8891.png,0.8344068706387544
dataset/candlestick_images/img_8892.png,0.8325818572195383
dataset/candlestick_images/img_8893.png,0.8341653247450349
dataset/candlestick_images/img_8894.png,0.8351046698872784
dataset/candlestick_images/img_8895.png,0.8371712292002149
dataset/candlestick_images/img_8896.png,0.8382984433709071
dataset/candlestick_images/img_8897.png,0.8362855609232422
dataset/candlestick_images/img_8898.png,0.8345410628019323
dataset/candlestick_images/img_8899.png,0.836124530327429
dataset/candlestick_images/img_8900.png,0.8358293075684378
dataset/candlestick_images/img_8901.png,0.8362318840579706
dataset/candlestick_images/img_8902.png,0.8358024691358024
dataset/candlestick_images/img_8903.png,0.8378421900161026
dataset/candlestick_images/img_8904.png,0.8414653784219004
dataset/candlestick_images/img_8905.png,0.8409822866344605
dataset/candlestick_images/img_8906.png,0.8396135265700488
dataset/candlestick_images/img_8907.png,0.8381910896403646
dataset/candlestick_images/img_8908.png,0.8388352120236178
dataset/candlestick_images/img_8909.png,0.8390230810520665
dataset/candlestick_images/img_8910.png,0.8403113258185719
dataset/candlestick_images/img_8911.png,0.8413043478260871
dataset/candlestick_images/img_8912.png,0.8417606011808916
dataset/candlestick_images/img_8913.png,0.8437466451959201
dataset/candlestick_images/img_8914.png,0.8432098765432094
dataset/candlestick_images/img_8915.png,0.8418679549114332
dataset/candlestick_images/img_8916.png,0.8422436929683306
dataset/candlestick_images/img_8917.png,0.8428073000536767
dataset/candlestick_images/img_8918.png,0.8461352657004833
dataset/candlestick_images/img_8919.png,0.8452227589908752
dataset/candlestick_images/img_8920.png,0.8444176060118087
dataset/candlestick_images/img_8921.png,0.8435856146001077
dataset/candlestick_images/img_8922.png,0.8433440687063873
dataset/candlestick_images/img_8923.png,0.8413311862587225
dataset/candlestick_images/img_8924.png,0.8404723564143852
dataset/candlestick_images/img_8925.png,0.8405797101449277
dataset/candlestick_images/img_8926.png,0.8414922168545358
dataset/candlestick_images/img_8927.png,0.8411969940955446
dataset/candlestick_images/img_8928.png,0.8417069243156199
dataset/candlestick_images/img_8929.png,0.8438539989264626
dataset/candlestick_images/img_8930.png,0.8450080515297911
dataset/candlestick_images/img_8931.png,0.8470477724100913
dataset/candlestick_images/img_8932.png,0.8463768115942027
dataset/candlestick_images/img_8933.png,0.8449006977992486
dataset/candlestick_images/img_8934.png,0.8448470209339778
dataset/candlestick_images/img_8935.png,0.8433709071390236
dataset/candlestick_images/img_8936.png,0.8437198067632856
dataset/candlestick_images/img_8937.png,0.8425389157273218
dataset/candlestick_images/img_8938.png,0.8415190552871712
dataset/candlestick_images/img_8939.png,0.8411701556629092
dataset/candlestick_images/img_8940.png,0.8378958668813743
dataset/candlestick_images/img_8941.png,0.8391841116478798
dataset/candlestick_images/img_8942.png,0.8398013955984966
dataset/candlestick_images/img_8943.png,0.8394524959742347
dataset/candlestick_images/img_8944.png,0.8374396135265698
dataset/candlestick_images/img_8945.png,0.8328234031132578
dataset/candlestick_images/img_8946.png,0.8318572195383789
dataset/candlestick_images/img_8947.png,0.831588835212024
dataset/candlestick_images/img_8948.png,0.8352388620504563
dataset/candlestick_images/img_8949.png,0.8337090713902313
dataset/candlestick_images/img_8950.png,0.8323403113258188
dataset/candlestick_images/img_8951.png,0.8335748792270534
dataset/candlestick_images/img_8952.png,0.8326086956521737
dataset/candlestick_images/img_8953.png,0.8339237788513154
dataset/candlestick_images/img_8954.png,0.8349436392914651
dataset/candlestick_images/img_8955.png,0.8356682769726254
dataset/candlestick_images/img_8956.png,0.8362318840579706
dataset/candlestick_images/img_8957.png,0.8371175523349432
dataset/candlestick_images/img_8958.png,0.8519592055823946
dataset/candlestick_images/img_8959.png,0.8543478260869568
dataset/candlestick_images/img_8960.png,0.8578099838969404
dataset/candlestick_images/img_8961.png,0.85799785292539
dataset/candlestick_images/img_8962.png,0.8550456253354808
dataset/candlestick_images/img_8963.png,0.8509661835748794
dataset/candlestick_images/img_8964.png,0.8533279656468062
dataset/candlestick_images/img_8965.png,0.855126140633387
dataset/candlestick_images/img_8966.png,0.8541867954911435
dataset/candlestick_images/img_8967.png,0.8568974771873323
dataset/candlestick_images/img_8968.png,0.8632313472893189
dataset/candlestick_images/img_8969.png,0.8662372517444981
dataset/candlestick_images/img_8970.png,0.8657273215244228
dataset/candlestick_images/img_8971.png,0.8673913043478265
dataset/candlestick_images/img_8972.png,0.8652173913043475
dataset/candlestick_images/img_8973.png,0.8671497584541061
dataset/candlestick_images/img_8974.png,0.8652979066022537
dataset/candlestick_images/img_8975.png,0.8698067632850242
dataset/candlestick_images/img_8976.png,0.8711486849168013
dataset/candlestick_images/img_8977.png,0.8677402039720885
dataset/candlestick_images/img_8978.png,0.8679280730005372
dataset/candlestick_images/img_8979.png,0.8721417069243156
dataset/candlestick_images/img_8980.png,0.8706655931293605
dataset/candlestick_images/img_8981.png,0.8691089640365002
dataset/candlestick_images/img_8982.png,0.8663446054750406
dataset/candlestick_images/img_8983.png,0.8654857756307033
dataset/candlestick_images/img_8984.png,0.8646537842190014
dataset/candlestick_images/img_8985.png,0.8646001073537306
dataset/candlestick_images/img_8986.png,0.8642243692968323
dataset/candlestick_images/img_8987.png,0.8643853998926465
dataset/candlestick_images/img_8988.png,0.8633118625872251
dataset/candlestick_images/img_8989.png,0.8642512077294686
dataset/candlestick_images/img_8990.png,0.8604669887278575
dataset/candlestick_images/img_8991.png,0.8589908749329034
dataset/candlestick_images/img_8992.png,0.8608427267847558
dataset/candlestick_images/img_8993.png,0.8593397745571663
dataset/candlestick_images/img_8994.png,0.8597155126140628
dataset/candlestick_images/img_8995.png,0.8632850241545889
dataset/candlestick_images/img_8996.png,0.8611916264090178
dataset/candlestick_images/img_8997.png,0.8621846484165321
dataset/candlestick_images/img_8998.png,0.8619967793880834
dataset/candlestick_images/img_8999.png,0.8615136876006444
dataset/candlestick_images/img_9000.png,0.8617820719269993
dataset/candlestick_images/img_9001.png,0.8603327965646805
dataset/candlestick_images/img_9002.png,0.8593934514224362
dataset/candlestick_images/img_9003.png,0.8580783682232962
dataset/candlestick_images/img_9004.png,0.8588835212023618
dataset/candlestick_images/img_9005.png,0.8604669887278575
dataset/candlestick_images/img_9006.png,0.861486849168009
dataset/candlestick_images/img_9007.png,0.8625872249060658
dataset/candlestick_images/img_9008.png,0.8630434782608694
dataset/candlestick_images/img_9009.png,0.8632045088566827
dataset/candlestick_images/img_9010.png,0.8628287707997861
dataset/candlestick_images/img_9011.png,0.8621578099838976
dataset/candlestick_images/img_9012.png,0.8621041331186259
dataset/candlestick_images/img_9013.png,0.8654320987654316
dataset/candlestick_images/img_9014.png,0.8649758454106289
dataset/candlestick_images/img_9015.png,0.8642512077294686
dataset/candlestick_images/img_9016.png,0.8676060118089106
dataset/candlestick_images/img_9017.png,0.8687332259796028
dataset/candlestick_images/img_9018.png,0.869162640901771
dataset/candlestick_images/img_9019.png,0.8680354267310788
dataset/candlestick_images/img_9020.png,0.8658615136876007
dataset/candlestick_images/img_9021.png,0.8661030595813202
dataset/candlestick_images/img_9022.png,0.8636876006441216
dataset/candlestick_images/img_9023.png,0.8648953301127209
dataset/candlestick_images/img_9024.png,0.8636876006441216
dataset/candlestick_images/img_9025.png,0.8640096618357482
dataset/candlestick_images/img_9026.png,0.8650026838432634
dataset/candlestick_images/img_9027.png,0.863929146537842
dataset/candlestick_images/img_9028.png,0.8663446054750406
dataset/candlestick_images/img_9029.png,0.8686527106816957
dataset/candlestick_images/img_9030.png,0.8685185185185178
dataset/candlestick_images/img_9031.png,0.8679012345679009
dataset/candlestick_images/img_9032.png,0.8705850778314543
dataset/candlestick_images/img_9033.png,0.8718464841653244
dataset/candlestick_images/img_9034.png,0.8702630166398277
dataset/candlestick_images/img_9035.png,0.8699677938808374
dataset/candlestick_images/img_9036.png,0.8697262479871171
dataset/candlestick_images/img_9037.png,0.8703166935050994
dataset/candlestick_images/img_9038.png,0.8708803005904455
dataset/candlestick_images/img_9039.png,0.8715512614063341
dataset/candlestick_images/img_9040.png,0.8705850778314543
dataset/candlestick_images/img_9041.png,0.8718196457326899
dataset/candlestick_images/img_9042.png,0.8722490606548581
dataset/candlestick_images/img_9043.png,0.8712023617820712
dataset/candlestick_images/img_9044.png,0.8714975845410633
dataset/candlestick_images/img_9045.png,0.871470746108427
dataset/candlestick_images/img_9046.png,0.8697262479871171
dataset/candlestick_images/img_9047.png,0.8688137412775099
dataset/candlestick_images/img_9048.png,0.868679549114332
dataset/candlestick_images/img_9049.png,0.868115942028985
dataset/candlestick_images/img_9050.png,0.8671229200214707
dataset/candlestick_images/img_9051.png,0.8679549114331726
dataset/candlestick_images/img_9052.png,0.8672034353193778
dataset/candlestick_images/img_9053.png,0.8658883521202361
dataset/candlestick_images/img_9054.png,0.8647074610842731
dataset/candlestick_images/img_9055.png,0.864841653247451
dataset/candlestick_images/img_9056.png,0.8636070853462154
dataset/candlestick_images/img_9057.png,0.8630703166935048
dataset/candlestick_images/img_9058.png,0.8626409017713366
dataset/candlestick_images/img_9059.png,0.8623725174449817
dataset/candlestick_images/img_9060.png,0.8625872249060658
dataset/candlestick_images/img_9061.png,0.8609769189479337
dataset/candlestick_images/img_9062.png,0.8609500805152983
dataset/candlestick_images/img_9063.png,0.8610305958132045
dataset/candlestick_images/img_9064.png,0.8602254428341389
dataset/candlestick_images/img_9065.png,0.8612453032742886
dataset/candlestick_images/img_9066.png,0.8621041331186259
dataset/candlestick_images/img_9067.png,0.8623725174449817
dataset/candlestick_images/img_9068.png,0.8619431025228126
dataset/candlestick_images/img_9069.png,0.8610305958132045
dataset/candlestick_images/img_9070.png,0.8624261943102525
dataset/candlestick_images/img_9071.png,0.8617820719269993
dataset/candlestick_images/img_9072.png,0.8620504562533551
dataset/candlestick_images/img_9073.png,0.8627214170692428
dataset/candlestick_images/img_9074.png,0.8620772946859896
dataset/candlestick_images/img_9075.png,0.860440150295223
dataset/candlestick_images/img_9076.png,0.8598497047772407
dataset/candlestick_images/img_9077.png,0.8603864734299513
dataset/candlestick_images/img_9078.png,0.8591787439613521
dataset/candlestick_images/img_9079.png,0.8575952764358563
dataset/candlestick_images/img_9080.png,0.8551798174986587
dataset/candlestick_images/img_9081.png,0.852898550724638
dataset/candlestick_images/img_9082.png,0.8542941492216851
dataset/candlestick_images/img_9083.png,0.8557165861513694
dataset/candlestick_images/img_9084.png,0.8526570048309177
dataset/candlestick_images/img_9085.png,0.8517176596886742
dataset/candlestick_images/img_9086.png,0.8483360171765977
dataset/candlestick_images/img_9087.png,0.8501073537305421
dataset/candlestick_images/img_9088.png,0.8477455716586153
dataset/candlestick_images/img_9089.png,0.845625335480408
dataset/candlestick_images/img_9090.png,0.8512077294685989
dataset/candlestick_images/img_9091.png,0.8521470746108424
dataset/candlestick_images/img_9092.png,0.8475040257648949
dataset/candlestick_images/img_9093.png,0.8508856682769732
dataset/candlestick_images/img_9094.png,0.8482018250134198
dataset/candlestick_images/img_9095.png,0.8470746108427267
dataset/candlestick_images/img_9096.png,0.8488191089640367
dataset/candlestick_images/img_9097.png,0.8502952227589908
dataset/candlestick_images/img_9098.png,0.8490069779924854
dataset/candlestick_images/img_9099.png,0.8457595276435859
dataset/candlestick_images/img_9100.png,0.8505367686527103
dataset/candlestick_images/img_9101.png,0.8484702093397747
dataset/candlestick_images/img_9102.png,0.8479871175523348
dataset/candlestick_images/img_9103.png,0.8495705850778315
dataset/candlestick_images/img_9104.png,0.8501878690284483
dataset/candlestick_images/img_9105.png,0.8501073537305421
dataset/candlestick_images/img_9106.png,0.8517176596886742
dataset/candlestick_images/img_9107.png,0.8526570048309177
dataset/candlestick_images/img_9108.png,0.85456253354804
dataset/candlestick_images/img_9109.png,0.8539720880300594
dataset/candlestick_images/img_9110.png,0.8529790660225443
dataset/candlestick_images/img_9111.png,0.851073537305421
dataset/candlestick_images/img_9112.png,0.8519323671497583
dataset/candlestick_images/img_9113.png,0.8510466988727856
dataset/candlestick_images/img_9114.png,0.8502147074610846
dataset/candlestick_images/img_9115.png,0.8506977992485245
dataset/candlestick_images/img_9116.png,0.8499194847020934
dataset/candlestick_images/img_9117.png,0.85198604401503
dataset/candlestick_images/img_9118.png,0.8511540526033281
dataset/candlestick_images/img_9119.png,0.8514761137949538
dataset/candlestick_images/img_9120.png,0.8526301663982832
dataset/candlestick_images/img_9121.png,0.8529253891572735
dataset/candlestick_images/img_9122.png,0.8511540526033281
dataset/candlestick_images/img_9123.png,0.8501878690284483
dataset/candlestick_images/img_9124.png,0.8556092324208269
dataset/candlestick_images/img_9125.png,0.8569779924852385
dataset/candlestick_images/img_9126.png,0.8576221148684917
dataset/candlestick_images/img_9127.png,0.8580246913580245
dataset/candlestick_images/img_9128.png,0.8582930756843803
dataset/candlestick_images/img_9129.png,0.8545356951154055
dataset/candlestick_images/img_9130.png,0.8546698872785834
dataset/candlestick_images/img_9131.png,0.8515834675254963
dataset/candlestick_images/img_9132.png,0.849892646269458
dataset/candlestick_images/img_9133.png,0.8503757380568979
dataset/candlestick_images/img_9134.png,0.8513419216317759
dataset/candlestick_images/img_9135.png,0.8519055287171229
dataset/candlestick_images/img_9136.png,0.8479602791196994
dataset/candlestick_images/img_9137.png,0.8476113794954374
dataset/candlestick_images/img_9138.png,0.8459473966720346
dataset/candlestick_images/img_9139.png,0.8485507246376818
dataset/candlestick_images/img_9140.png,0.8504830917874404
dataset/candlestick_images/img_9141.png,0.849463231347289
dataset/candlestick_images/img_9142.png,0.8497584541062801
dataset/candlestick_images/img_9143.png,0.8504830917874404
dataset/candlestick_images/img_9144.png,0.852818035426731
dataset/candlestick_images/img_9145.png,0.8541867954911435
dataset/candlestick_images/img_9146.png,0.8542136339237789
dataset/candlestick_images/img_9147.png,0.8533011272141708
dataset/candlestick_images/img_9148.png,0.8545356951154055
dataset/candlestick_images/img_9149.png,0.8543746645195922
dataset/candlestick_images/img_9150.png,0.8557434245840048
dataset/candlestick_images/img_9151.png,0.8534084809447124
dataset/candlestick_images/img_9152.png,0.8538915727321523
dataset/candlestick_images/img_9153.png,0.8553945249597428
dataset/candlestick_images/img_9154.png,0.8543209876543214
dataset/candlestick_images/img_9155.png,0.8550993022007507
dataset/candlestick_images/img_9156.png,0.8541062801932373
dataset/candlestick_images/img_9157.png,0.8537573805689744
dataset/candlestick_images/img_9158.png,0.8524959742351053
dataset/candlestick_images/img_9159.png,0.8517176596886742
dataset/candlestick_images/img_9160.png,0.8502952227589908
dataset/candlestick_images/img_9161.png,0.8523349436392911
dataset/candlestick_images/img_9162.png,0.8527643585614602
dataset/candlestick_images/img_9163.png,0.8519055287171229
dataset/candlestick_images/img_9164.png,0.8520933977455725
dataset/candlestick_images/img_9165.png,0.8524154589371973
dataset/candlestick_images/img_9166.png,0.8513687600644122
dataset/candlestick_images/img_9167.png,0.8519323671497583
dataset/candlestick_images/img_9168.png,0.8518786902844866
dataset/candlestick_images/img_9169.png,0.8513687600644122
dataset/candlestick_images/img_9170.png,0.8533816425120779
dataset/candlestick_images/img_9171.png,0.8527375201288248
dataset/candlestick_images/img_9172.png,0.851637144390768
dataset/candlestick_images/img_9173.png,0.8503220611916262
dataset/candlestick_images/img_9174.png,0.8499463231347297
dataset/candlestick_images/img_9175.png,0.8514224369296839
dataset/candlestick_images/img_9176.png,0.8518518518518521
dataset/candlestick_images/img_9177.png,0.8506709608158882
dataset/candlestick_images/img_9178.png,0.8514224369296839
dataset/candlestick_images/img_9179.png,0.8509125067096086
dataset/candlestick_images/img_9180.png,0.8518250134192167
dataset/candlestick_images/img_9181.png,0.8513687600644122
dataset/candlestick_images/img_9182.png,0.8524959742351053
dataset/candlestick_images/img_9183.png,0.8527375201288248
dataset/candlestick_images/img_9184.png,0.8535426731078903
dataset/candlestick_images/img_9185.png,0.8528448738593672
dataset/candlestick_images/img_9186.png,0.8514492753623193
dataset/candlestick_images/img_9187.png,0.8514761137949538
dataset/candlestick_images/img_9188.png,0.8493022007514766
dataset/candlestick_images/img_9189.png,0.8476113794954374
dataset/candlestick_images/img_9190.png,0.8454643048845947
dataset/candlestick_images/img_9191.png,0.8481481481481481
dataset/candlestick_images/img_9192.png,0.8497047772410093
dataset/candlestick_images/img_9193.png,0.8500536768652713
dataset/candlestick_images/img_9194.png,0.851073537305421
dataset/candlestick_images/img_9195.png,0.8494900697799252
dataset/candlestick_images/img_9196.png,0.8497047772410093
dataset/candlestick_images/img_9197.png,0.8497852925389155
dataset/candlestick_images/img_9198.png,0.8502147074610846
dataset/candlestick_images/img_9199.png,0.8527106816961894
dataset/candlestick_images/img_9200.png,0.8508856682769732
dataset/candlestick_images/img_9201.png,0.849543746645196
dataset/candlestick_images/img_9202.png,0.8498121309715518
dataset/candlestick_images/img_9203.png,0.8493827160493828
dataset/candlestick_images/img_9204.png,0.8487385936661305
dataset/candlestick_images/img_9205.png,0.8488727858293084
dataset/candlestick_images/img_9206.png,0.8509125067096086
dataset/candlestick_images/img_9207.png,0.8502683843263554
dataset/candlestick_images/img_9208.png,0.849892646269458
dataset/candlestick_images/img_9209.png,0.8506977992485245
dataset/candlestick_images/img_9210.png,0.8504025764895324
dataset/candlestick_images/img_9211.png,0.8526033279656469
dataset/candlestick_images/img_9212.png,0.8509661835748794
dataset/candlestick_images/img_9213.png,0.8523617820719274
dataset/candlestick_images/img_9214.png,0.852818035426731
dataset/candlestick_images/img_9215.png,0.8512614063338697
dataset/candlestick_images/img_9216.png,0.8522275899087495
dataset/candlestick_images/img_9217.png,0.8516103059581317
dataset/candlestick_images/img_9218.png,0.8548845947396675
dataset/candlestick_images/img_9219.png,0.8541062801932373
dataset/candlestick_images/img_9220.png,0.8505636070853466
dataset/candlestick_images/img_9221.png,0.8498658078368218
dataset/candlestick_images/img_9222.png,0.8502147074610846
dataset/candlestick_images/img_9223.png,0.8501073537305421
dataset/candlestick_images/img_9224.png,0.8539184111647886
dataset/candlestick_images/img_9225.png,0.8524154589371973
dataset/candlestick_images/img_9226.png,0.851637144390768
dataset/candlestick_images/img_9227.png,0.8538110574342461
dataset/candlestick_images/img_9228.png,0.853730542136339
dataset/candlestick_images/img_9229.png,0.8570585077831456
dataset/candlestick_images/img_9230.png,0.8561728395061721
dataset/candlestick_images/img_9231.png,0.8524959742351053
dataset/candlestick_images/img_9232.png,0.8541062801932373
dataset/candlestick_images/img_9233.png,0.8533548040794416
dataset/candlestick_images/img_9234.png,0.8547772410091259
dataset/candlestick_images/img_9235.png,0.8546698872785834
dataset/candlestick_images/img_9236.png,0.854079441760601
dataset/candlestick_images/img_9237.png,0.8566559312936128
dataset/candlestick_images/img_9238.png,0.8577831454643041
dataset/candlestick_images/img_9239.png,0.8582125603864741
dataset/candlestick_images/img_9240.png,0.8578368223295758
dataset/candlestick_images/img_9241.png,0.8577563070316696
dataset/candlestick_images/img_9242.png,0.8581857219538378
dataset/candlestick_images/img_9243.png,0.856602254428342
dataset/candlestick_images/img_9244.png,0.8543746645195922
dataset/candlestick_images/img_9245.png,0.8561191626409022
dataset/candlestick_images/img_9246.png,0.8534621578099841
dataset/candlestick_images/img_9247.png,0.852952227589908
dataset/candlestick_images/img_9248.png,0.8515566290928618
dataset/candlestick_images/img_9249.png,0.8513419216317759
dataset/candlestick_images/img_9250.png,0.8550456253354808
dataset/candlestick_images/img_9251.png,0.8538110574342461
dataset/candlestick_images/img_9252.png,0.8529790660225443
dataset/candlestick_images/img_9253.png,0.8522275899087495
dataset/candlestick_images/img_9254.png,0.8551798174986587
dataset/candlestick_images/img_9255.png,0.8556897477187331
dataset/candlestick_images/img_9256.png,0.8562801932367154
dataset/candlestick_images/img_9257.png,0.8564949006977987
dataset/candlestick_images/img_9258.png,0.8547772410091259
dataset/candlestick_images/img_9259.png,0.8566559312936128
dataset/candlestick_images/img_9260.png,0.8565754159957057
dataset/candlestick_images/img_9261.png,0.8568706387546969
dataset/candlestick_images/img_9262.png,0.8554213633923773
dataset/candlestick_images/img_9263.png,0.8585346215781007
dataset/candlestick_images/img_9264.png,0.8581857219538378
dataset/candlestick_images/img_9265.png,0.8607353730542133
dataset/candlestick_images/img_9266.png,0.8595813204508858
dataset/candlestick_images/img_9267.png,0.8601449275362327
dataset/candlestick_images/img_9268.png,0.8576489533011271
dataset/candlestick_images/img_9269.png,0.85799785292539
dataset/candlestick_images/img_9270.png,0.8583467525496511
dataset/candlestick_images/img_9271.png,0.8593934514224362
dataset/candlestick_images/img_9272.png,0.8593934514224362
dataset/candlestick_images/img_9273.png,0.8620504562533551
dataset/candlestick_images/img_9274.png,0.8652710681696192
dataset/candlestick_images/img_9275.png,0.8632313472893189
dataset/candlestick_images/img_9276.png,0.8628556092324207
dataset/candlestick_images/img_9277.png,0.8620504562533551
dataset/candlestick_images/img_9278.png,0.8615942028985506
dataset/candlestick_images/img_9279.png,0.8644390767579182
dataset/candlestick_images/img_9280.png,0.8644390767579182
dataset/candlestick_images/img_9281.png,0.8626140633387003
dataset/candlestick_images/img_9282.png,0.8621309715512613
dataset/candlestick_images/img_9283.png,0.8600375738056893
dataset/candlestick_images/img_9284.png,0.8598228663446061
dataset/candlestick_images/img_9285.png,0.8575147611379492
dataset/candlestick_images/img_9286.png,0.857917337627482
dataset/candlestick_images/img_9287.png,0.8565754159957057
dataset/candlestick_images/img_9288.png,0.8571390230810527
dataset/candlestick_images/img_9289.png,0.8593666129898017
dataset/candlestick_images/img_9290.png,0.8570048309178748
dataset/candlestick_images/img_9291.png,0.8565485775630703
dataset/candlestick_images/img_9292.png,0.85756843800322
dataset/candlestick_images/img_9293.png,0.8547772410091259
dataset/candlestick_images/img_9294.png,0.8536500268384328
dataset/candlestick_images/img_9295.png,0.8568706387546969
dataset/candlestick_images/img_9296.png,0.8568169618894261
dataset/candlestick_images/img_9297.png,0.855475040257649
dataset/candlestick_images/img_9298.png,0.8552334943639286
dataset/candlestick_images/img_9299.png,0.8558507783145473
dataset/candlestick_images/img_9300.png,0.8560923242082659
dataset/candlestick_images/img_9301.png,0.8572732152442297
dataset/candlestick_images/img_9302.png,0.8589908749329034
dataset/candlestick_images/img_9303.png,0.8598497047772407
dataset/candlestick_images/img_9304.png,0.85756843800322
dataset/candlestick_images/img_9305.png,0.8568438003220606
dataset/candlestick_images/img_9306.png,0.85499194847021
dataset/candlestick_images/img_9307.png,0.8506441223832528
dataset/candlestick_images/img_9308.png,0.8476918947933445
dataset/candlestick_images/img_9309.png,0.8449006977992486
dataset/candlestick_images/img_9310.png,0.8441492216854538
dataset/candlestick_images/img_9311.png,0.8395598497047772
dataset/candlestick_images/img_9312.png,0.8435587761674714
dataset/candlestick_images/img_9313.png,0.8428073000536767
dataset/candlestick_images/img_9314.png,0.839479334406871
dataset/candlestick_images/img_9315.png,0.8382984433709071
dataset/candlestick_images/img_9316.png,0.8370907139023078
dataset/candlestick_images/img_9317.png,0.8374932903918415
dataset/candlestick_images/img_9318.png,0.8355609232420829
dataset/candlestick_images/img_9319.png,0.8333064949006985
dataset/candlestick_images/img_9320.png,0.8331186258722489
dataset/candlestick_images/img_9321.png,0.8349168008588306
dataset/candlestick_images/img_9322.png,0.8387278582930753
dataset/candlestick_images/img_9323.png,0.836688137412775
dataset/candlestick_images/img_9324.png,0.833682232957595
dataset/candlestick_images/img_9325.png,0.8353998926462696
dataset/candlestick_images/img_9326.png,0.8356146001073537
dataset/candlestick_images/img_9327.png,0.8370638754696733
dataset/candlestick_images/img_9328.png,0.8364465915190546
dataset/candlestick_images/img_9329.png,0.8379227053140097
dataset/candlestick_images/img_9330.png,0.8394256575416001
dataset/candlestick_images/img_9331.png,0.8390499194847019
dataset/candlestick_images/img_9332.png,0.8401502952227595
dataset/candlestick_images/img_9333.png,0.844793344068707
dataset/candlestick_images/img_9334.png,0.8529253891572735
dataset/candlestick_images/img_9335.png,0.8537573805689744
dataset/candlestick_images/img_9336.png,0.8485775630703163
dataset/candlestick_images/img_9337.png,0.8530059044551797
dataset/candlestick_images/img_9338.png,0.8571658615136872
dataset/candlestick_images/img_9339.png,0.85499194847021
dataset/candlestick_images/img_9340.png,0.8568169618894261
dataset/candlestick_images/img_9341.png,0.8530595813204513
dataset/candlestick_images/img_9342.png,0.8513150831991414
dataset/candlestick_images/img_9343.png,0.8531937734836283
dataset/candlestick_images/img_9344.png,0.8559044551798172
dataset/candlestick_images/img_9345.png,0.85024154589372
dataset/candlestick_images/img_9346.png,0.8511003757380573
dataset/candlestick_images/img_9347.png,0.8501610305958138
dataset/candlestick_images/img_9348.png,0.8490338164251208
dataset/candlestick_images/img_9349.png,0.8494900697799252
dataset/candlestick_images/img_9350.png,0.8516639828234034
dataset/candlestick_images/img_9351.png,0.8529790660225443
dataset/candlestick_images/img_9352.png,0.8534621578099841
dataset/candlestick_images/img_9353.png,0.8541331186258727
dataset/candlestick_images/img_9354.png,0.8533279656468062
dataset/candlestick_images/img_9355.png,0.8537037037037045
dataset/candlestick_images/img_9356.png,0.8542136339237789
dataset/candlestick_images/img_9357.png,0.8545893719806763
dataset/candlestick_images/img_9358.png,0.853730542136339
dataset/candlestick_images/img_9359.png,0.855475040257649
dataset/candlestick_images/img_9360.png,0.8549651100375737
dataset/candlestick_images/img_9361.png,0.8549382716049383
dataset/candlestick_images/img_9362.png,0.8525496511003752
dataset/candlestick_images/img_9363.png,0.8497316156736447
dataset/candlestick_images/img_9364.png,0.8509661835748794
dataset/candlestick_images/img_9365.png,0.8501610305958138
dataset/candlestick_images/img_9366.png,0.8512345679012352
dataset/candlestick_images/img_9367.png,0.8538915727321523
dataset/candlestick_images/img_9368.png,0.8527911969940956
dataset/candlestick_images/img_9369.png,0.8552603327965649
dataset/candlestick_images/img_9370.png,0.8563875469672579
dataset/candlestick_images/img_9371.png,0.8568974771873323
dataset/candlestick_images/img_9372.png,0.85756843800322
dataset/candlestick_images/img_9373.png,0.8577831454643041
dataset/candlestick_images/img_9374.png,0.8605475040257655
dataset/candlestick_images/img_9375.png,0.8602791196994097
dataset/candlestick_images/img_9376.png,0.8582662372517449
dataset/candlestick_images/img_9377.png,0.8576489533011271
dataset/candlestick_images/img_9378.png,0.8596349973161566
dataset/candlestick_images/img_9379.png,0.860923242082662
dataset/candlestick_images/img_9380.png,0.8614063338701019
dataset/candlestick_images/img_9381.png,0.8623725174449817
dataset/candlestick_images/img_9382.png,0.8617015566290931
dataset/candlestick_images/img_9383.png,0.8590982286634459
dataset/candlestick_images/img_9384.png,0.8585614600107352
dataset/candlestick_images/img_9385.png,0.85931293612453
dataset/candlestick_images/img_9386.png,0.8610574342458399
dataset/candlestick_images/img_9387.png,0.8612989801395603
